	SScmap	SSfisher	SSlincs	SSlincs_Norm	SSpearson_corr	SSspearman_corr	SSzhang	SSzhang_Norm
drug_231.txt	0.0125145614910968	-0.25318029149769006	-0.5739441867190748	-1.0693191168293725	-0.17150800500782204	-0.17000035888648082	-137.58145363408522	1.1211588451393373

drug_232.txt	0.0592943917457148	-2.6972956058468167	-0.7152332983949883	-1.2249742890315707	-0.12815034739590794	-0.24274023847449155	-178.8139097744361	1.05040917237576

drug_233.txt	1.31875520053253	-2.674738900603955	-0.025936142128464457	-0.20301807913539327	-0.09556867150197089	-0.14226057429783265	-265.05075187969925	-1.0601722106782292

drug_234.txt	1.39364286902979	-2.7720851886594264	-0.03524613316159059	-0.2410041564094429	-0.08008392813535749	-0.039041178309949263	-176.58395989974937	-0.10586339723350757

drug_235.txt	-0.0336495257114329	-2.748874101715538	-0.6525452846594757	-1.1446357435382857	-0.13307454642950375	-0.21794566558290976	-205.2593984962406	0.01715826557412229

drug_236.txt	0.0516558495589949	-2.724452401546584	-0.5224912061727869	-0.9225780633086333	-0.08893411386115659	0.03972611126275539	-178.8452380952381	0.6134748474363395

drug_237.txt	1.31910467631885	-2.758901848942942	-0.6900783029977284	-1.1939204283456546	-0.11038030155683683	-0.08534264591964348	-218.0889724310777	0.08217759759324594

drug_238.txt	-0.116125811283075	-0.42563499233052177	-0.665910208768533	-1.0836378739863566	-0.14059351695983496	-0.1445893463373735	-103.10714285714286	2.502301567190358

drug_239.txt	-0.136861374604759	-0.32577831671752167	-0.7311722118028565	-1.2446027347207664	-0.15474152886634926	-0.2283566464655629	-146.98997493734336	1.5436406760239934

drug_24.txt	-0.135313696122483	-0.5578869448178472	-0.5546887945304986	-1.0888391187250706	-0.26031707098012175	-0.027333540179462917	-122.22932330827068	1.3956700129418294

drug_240.txt	-1.41840572474621	-0.31255759742807393	-0.7287022921016797	-1.2787947090756955	-0.14558406670359303	-0.19171273349043508	-197.22305764411027	0.32351146689454136

drug_241.txt	-0.0190713929106341	-2.7496567649365544	-0.699064063080491	-1.179700807887169	-0.12765748963522303	-0.13458932522640404	-237.38972431077696	-0.6459984911210438

drug_242.txt	-0.0374604759527375	-0.35215262241019607	-0.6957885454679569	-1.2373557248311355	-0.13649958808080276	-0.12547971695408253	-185.437343358396	1.1354986071489694

drug_243.txt	0.144633050424363	1.144472258515143	0.053901146742215356	-0.19395994698355234	-0.042727838612172366	-0.019657575745535855	-274.2838345864662	-2.316034037337744

drug_244.txt	0.271243135297054	-0.6661747682182326	-0.5384558597079402	-0.987370281660627	-0.08798912237640814	0.0812330482028067	-156.34649122807016	0.5490499588933095

drug_245.txt	0.14982526210684	-0.6804562506043099	-0.4824851157604534	-1.0750981366196959	-0.09457021372102829	-0.06568507017410762	-163.67105263157896	0.41446090823716225

drug_246.txt	1.57683474787818	1.0505452679244183	0.038009733915176286	-0.16548519733290024	-0.04423999033435204	0.11137009812627631	-235.80889724310777	-0.21669302401283297

