	SScmap	SSfisher	SSlincs	SSlincs_Norm	SSpearson_corr	SSspearman_corr	SSzhang	SSzhang_Norm
S10S19.txt	0.895800790223284	2.7415034239604497	0.08842159876203137	0.5450001612842978	0.33348690838580985	0.3333333333333333	18.710526315789473	2.964658838599663

S10S2.txt	0.958134307389716	2.8087738983673716	0.5114384580645792	1.0115351386395837	0.374106736504863	0.3970588235294118	-22.690058479532162	1.4392607715290715

S10S20.txt	0.93297685996128	2.659123380328417	0.10594391746480822	0.5215695676152414	0.30040354952263354	0.2239422084623323	-53.88421052631579	1.2259864180737103

S10S21.txt	0.915980383085037	2.660344253521584	0.08569811980013273	0.47625033936863725	0.3340947835272079	0.31475748194014447	111.06315789473685	2.4432656369560832

S10S22.txt	0.744015284043827	2.694383878926413	0.5747222904018805	1.1601925619927764	0.3502452355946916	0.1455108359133127	116.00526315789473	3.554199381803813

S10S23.txt	0.86398891966759	2.726735860965169	0.5545033236373282	1.2181670976605357	0.312633796160669	0.286764705882353	27.75438596491228	2.9456868060979433

S10S24.txt	0.911123429416112	2.6438282496049754	0.0021683978912998003	0.568123547788565	0.23753585142940653	0.09803921568627452	-159.4327485380117	1.488268613225402

S10S25.txt	0.873857235201773	2.870180090398064	-0.031481820723673615	0.23809146294475014	0.2548736463274435	0.281733746130031	-70.98947368421052	1.7304395956730383

S10S26.txt	0.809215994089944	0.9884202542269551	-0.06650990170410909	0.11801304761970527	0.2956376387249659	0.5768833849329206	132.78947368421052	3.765763826925962

S10S27.txt	0.812962278106509	1.0419415182532328	0.03846600313924295	0.28927706658139757	0.33428283673822695	0.564499484004128	-37.97894736842105	0.9099309085492205

S10S28.txt	0.734170153417015	-2.7763310731616673	0.4270451350249554	0.9044267456470532	0.18470478768221765	0.28596491228070176	-253.18571428571428	-0.5527517716339612

S10S29.txt	-0.757902579864022	2.8842593218916734	0.5831380065851479	1.088528473686977	0.23246451075953625	0.34210526315789475	-240.48095238095237	0.5262752557302441

S10S3.txt	0.799225306649451	1.129072477757326	-0.031142387001663746	0.16575558782068	0.26118913107932024	0.4220846233230134	11.078947368421053	2.3989724841573663

S10S30.txt	-0.752775476387738	2.9109851550433987	0.4530604373434746	0.8127937891001649	0.11342990068373943	0.24912280701754386	-82.35238095238095	-1.128261785567818

S10S4.txt	0.782775388068076	-3.0283252634963387	0.16676579329084512	0.027813161564733457	0.2194137982181154	0.3519091847265222	-107.9	0.04705112242112727

S10S5.txt	0.745539033457249	2.95468971821324	-0.16881969353520607	-0.0295861508775353	0.14371076920203607	0.21078431372549022	-46.42690058479532	0.7586035422561876

S10S6.txt	0.735358575025646	2.5280172375115644	0.3281908878718186	0.4049029227260174	0.39163289930895456	0.21362229102167182	-168.2736842105263	0.11219397727535092

S10S7.txt	0.743100574180404	0.888004887208534	0.49613860830517875	0.9768945359938357	0.3608297010524037	0.3869969040247678	-86.21578947368421	1.1662909719510983

S10S8.txt	0.762461480997292	3.079334848389872	0.4848342798954868	0.8920910691158177	0.4079819702065349	0.431578947368421	-83.84285714285714	0.32002999065188276

