	SScmap	SSfisher	SSlincs	SSlincs_Norm	SSpearson_corr	SSspearman_corr	SSzhang	SSzhang_Norm
S13S21.txt	-1.72410096481824	-0.4776771283991629	-0.19971780218165583	-0.14196578816616506	-0.22635871743843877	-0.13521087424303332	-100.89206349206349	-0.027889618097963736

S13S22.txt	-0.142473633748802	2.6806788800322927	0.29630699431903956	0.7346172988610171	-0.16303938975308693	-0.31839193476670086	-145.95555555555555	-0.3336303290954621

S13S23.txt	0.135568192912233	0.5852843412438659	-0.07065616208736905	0.17582028951332396	0.08254491605845413	0.31757372074818685	-65.97460317460317	0.6538174732601254

S13S24.txt	-1.68623853211009	-2.8331258425016888	-0.23853941719241262	-0.2138275759070279	-0.26761391303967696	-0.4386075516817703	-151.22698412698412	0.7191820344489877

S13S25.txt	1.37814228865379	-0.2778239812302465	0.06625474290947925	-0.15494235210654872	0.1328270060701517	0.3037690936361619	-87.50952380952381	-2.104437896229221

S13S26.txt	0.0237139389412753	0.49912202720374366	0.16831528026278383	-0.1331717120951288	0.10254104268608326	-0.14787145840951368	-160.0597439544808	-0.892918790682847

S13S27.txt	-0.0200803212851406	0.6300057967194144	0.12839168302371298	-0.2172354763819767	0.07659027128332013	-0.13423455566926185	-156.8022759601707	-0.6491364530306183

S13S28.txt	0.153764581124072	0.09120073042311516	0.5138453947030756	1.0265882028689426	0.21201176615275372	-0.024653313030769623	-46.61904761904762	1.758021163814453

S13S29.txt	-0.0555298043941782	-2.4458039464210937	0.13086333679587234	-0.11082900931177042	-0.04963331673941033	-0.2539543573174381	-95.5910931174089	0.10986231792074193

S13S3.txt	1.6013986013986	-0.33944896974351635	-0.3617215490535373	-0.8732272196469997	0.08595492638447164	0.10104260606293412	-47.674174174174176	0.1264308861209607

S13S30.txt	0.217832133826104	0.42492469197634486	0.31333995348535293	0.9112580024444559	0.15132982239367254	0.2993416474247425	-65.96507936507936	0.10051988319603711

S13S4.txt	-0.0891858591602692	-2.7878191781301878	-0.021772268880919154	-0.3797932339787849	-0.1525235514222209	-0.32175459621488917	-150.03271692745378	-0.5033902878304773

S13S5.txt	0.0130887551351868	-0.7673587066922424	-0.3151453211258278	-0.7156088506485587	-0.11471272908161961	-0.2194619660347805	-138.27627627627626	-0.3431356836139688

S13S6.txt	1.49387993005634	0.39545713908812125	-0.13822721802826454	0.04097196448396473	0.1264081519439873	0.27456748684007337	-63.55555555555556	0.01824647437783826

S13S7.txt	0.179490610100224	-0.30903052291314226	-0.3974177828345308	-0.8610497865479525	-0.1255146204702657	-0.054633326463075824	-167.73174603174604	-1.3038927783983614

