	SScmap	SSfisher	SSlincs	SSlincs_Norm	SSpearson_corr	SSspearman_corr	SSzhang	SSzhang_Norm
S12S6.txt	0.301676802663552	-1.5104016726494847	-0.0755901790040251	-0.3743412924969943	-0.051349853209570084	-0.03977485928705442	-35.579268292682926	-2.431232522233465

S12S7.txt	0.240592318122625	-1.245986492833552	0.039605357224378024	0.00764213149279136	0.024379969591603046	-0.004690431519699813	-60.45975609756098	-2.2779011373769067

S12S8.txt	0.103959861890376	-1.463657030710139	-0.03199185669266358	-0.22862774029653044	-0.022329059106808047	-0.03208255159474672	-9.902439024390244	-1.4552644862406234

S12S9.txt	0.399071705977077	1.8629337342048395	0.21550241550021842	0.6072103782479765	0.10573668969257977	0.04484052532833021	57.34878048780488	0.2356319384732282

S13.txt	-1.60004236839318	-1.4570064623506211	-0.2671173159918664	-0.797407901029209	-0.08881911145096871	-0.02655286865813181	-19.36130867709815	-1.3520872150305308

S13S1.txt	0.123686618058828	-1.3557392408680164	-0.016928483687921422	0.05664456448238914	-0.06714701413617051	-0.10121457489878542	20.075641025641026	0.5175679636903625

S13S10.txt	-0.308432694450635	1.5692560040293264	0.2533182105066977	0.776545057387966	0.04944655435441879	-0.04149797570850203	10.03974358974359	-0.041169085368695575

S13S11.txt	0.34517697552495	-1.2114432556042112	-0.2201489640519073	-0.7448500616899574	-0.011114497295839302	0.023886639676113364	29.674358974358974	-0.17722487981745286

S13S12.txt	-1.49902629016553	1.249737228093695	0.006657500360350663	0.1249707100745664	0.0493898291175685	0.01882591093117409	62.51794871794872	0.49069718322710576

S13S13.txt	0.0692838402487611	1.6998024725924017	0.08642052553517593	0.3610853425269071	0.10427802878704812	0.06902834008097167	71.3974358974359	1.7134629327773812

S13S14.txt	0.160556257901391	1.5041690552811713	0.29978306922867787	0.8818240298980469	0.28298938327879253	0.2665991902834008	79.31666666666666	0.8861162658858968

S13S15.txt	1.49856101304682	-1.3508530483143353	-0.2830110492104539	-0.819139872565728	-0.004012189934654825	0.1125506072874494	59.86538461538461	1.1615390912543737

S13S16.txt	1.83355974569364	-1.0374716980148422	-0.2854748018451389	-0.881747378659842	-0.043933673675602414	0.012047583276290708	1.1833333333333333	-1.830041337817596

