	SScmap	SSfisher	SSlincs	SSlincs_Norm	SSpearson_corr	SSspearman_corr	SSzhang	SSzhang_Norm
S10S26.txt	-1.37510388770893	0.8260318979691255	0.05249458791533568	0.5914497971893947	0.1077193756956533	-0.02205019999676997	208.42073170731706	2.138497769624091

S10S27.txt	0.343102810650888	-1.538862656119045	0.0652712676480399	0.5306700144335104	0.07541235313642988	-0.10023464266457942	255.32439024390243	4.810877677589964

S10S28.txt	-1.82556950255695	2.5294520985977638	-0.03291569602559599	0.35015714698675504	0.07693121706356565	-0.12866940407811986	265.03076923076924	3.3408794371511474

S10S29.txt	0.358666294123126	2.2966474167522293	0.44897430629858653	1.2546015160069186	0.23096108770960222	0.11079817090885642	297.68658536585366	4.184026715210939

S10S3.txt	-1.40901964400996	1.0259540549726727	-0.008199669794123843	0.33174066239473465	0.05246202061931878	-0.09279850126300214	159.61463414634147	1.6859101338078009

S10S30.txt	1.49369419129154	2.71521794695297	0.3418198124983406	1.104171472798158	0.15893404619100127	0.1614559752594349	111.25052854122622	3.4467423705938804

S10S4.txt	0.21526089395923	2.5371295277884913	0.07596142038976472	0.5136858567713461	0.05807437964485353	-0.0005633805300450326	164.86341463414635	1.9850075772525895

S10S5.txt	-1.76672862453532	2.5968697592016072	0.033258565310371385	0.4163522676516158	0.0348485155692675	-0.1369529988289424	164.90586932447397	1.6496366817754609

S10S6.txt	-1.73906556001119	2.405584165173656	0.43181920518790096	1.0968668629713294	0.1454893328184918	-0.0018771413641904802	212.00853658536585	3.768918952961004

S10S7.txt	-1.68410816817929	-1.5353587117158012	0.0016485273123461597	0.4056092475074079	0.05544797252496226	-0.015409933917717375	252.0890243902439	2.4641529823832107

S10S8.txt	-1.61695769913157	0.4113290679389024	0.6013100623219405	1.6685925070055623	0.19088934166853921	0.1664946218042733	175.55365853658537	2.5651224392464664

S10S9.txt	-1.83531930739155	2.5758262760354547	0.03557248987397163	0.40399275890962555	0.061316765102242	-0.04192405600692949	151.55641025641026	1.763357882566385

S11.txt	1.68211989213856	-0.9011101589279205	-0.43711816953750604	-1.095604114159007	-0.14358519905446926	-0.03900183754109916	110.59601706970128	0.014807554888752314

S11S1.txt	-0.29587803500847	2.7695987622278215	-0.06502806041010598	0.1123198162993369	0.059809551811319334	0.04103293576977787	151.08771929824562	2.097193422830227

S11S10.txt	-1.41797499294914	0.932932023849232	0.3329140279255908	1.0521732402684454	0.07888672283673473	0.000474158368895211	215.2660028449502	1.3764278476120515

S11S11.txt	-1.37588976304205	0.8696302916151437	0.08425077117414005	0.4911306941526531	0.08051171230986179	0.048129927178377684	195.51920341394026	1.4064720714764336

S11S12.txt	-1.46737695643975	2.7024712170082155	0.06737412924557684	0.47625996374033674	0.03300382020109474	-0.10289846500204887	138.574679943101	0.7437010217094634

S11S13.txt	1.40145682014194	2.529722047842016	0.05232505475733851	0.4571195464001636	0.11560136889451153	0.2432309330510117	170.72692307692307	1.2578577113227314

S11S14.txt	-1.70103969754253	2.7382220105470103	-0.1124634721368113	0.006516001240795599	-0.045907989664666055	-0.2418207681365576	153.73968705547654	0.8447580837549248

S11S15.txt	-1.49450239639132	0.9468592706690551	0.32264816823210163	1.016133730600531	0.05047049584705511	-0.13689336344832098	172.45479082321188	1.114237252674695

S11S16.txt	-1.36966913487675	1.0350104289936084	0.015796756095598996	0.3519971433232471	0.040103287089870654	0.0066382171645329524	190.17211948790896	1.4023813588885077

S11S17.txt	-0.467820850583365	0.8510934931266716	0.328108602114941	1.0173566272310532	0.10004569598392868	-0.0418692992618217	206.9118065433855	2.8659543905519254

S11S18.txt	-1.46427565486809	-1.6152620386693046	-0.011281918676841335	0.3632327428967741	0.009955311570121143	-0.07469765445974137	229.04694167852062	2.6725616326558677

S11S19.txt	-0.33981220657277	-1.388521179588459	-0.09548044075406681	0.1631141015964076	0.018108621308734953	-0.048257372726386534	151.22267206477733	0.5013505223395676

S11S2.txt	-1.50075557234605	2.7590217857603623	0.4243664583174701	1.151653383492209	0.054861940002179886	-0.1871962075988614	91.70697012802276	0.4734832241512968

S11S20.txt	-0.449014243939251	2.816160731138284	-0.027347120486340915	0.2090652556396872	0.02842982492710191	-0.05762390486894335	163.97724039829302	1.030769977375621

S11S21.txt	-1.23944324273488	2.648338292917962	0.40310451968374955	1.0477861495325023	0.15311353461214644	0.10099573257467995	204.3562753036437	2.054714103293412

S11S22.txt	1.36077618688772	-2.702722104094249	0.3118314513514969	0.851583839293115	0.06044171900384317	0.038745691813317044	167.1255060728745	1.1410936538589038

S11S23.txt	-0.126876286730301	2.680701157341268	0.030562746246267314	0.3214791580973275	0.002522402491105892	-0.03705614713959789	120.5390243902439	-0.4928496849183542

S11S24.txt	1.42960876369327	2.6602900487259267	0.4557227804520098	1.0770739361703665	0.15877640223082173	0.1712637281407873	209.07564102564103	1.480364478798362

