	SScmap	SSfisher	SSlincs	SSlincs_Norm	SSpearson_corr	SSspearman_corr	SSzhang	SSzhang_Norm
drug_181.txt	0.0653426044074666	1.1939439094100177	0.013763376684995526	0.01898545956066522	-0.030768078264815285	-0.13715980089387345	-5.987865489105745	-2.227929477165386

drug_182.txt	0.0648433532841516	-1.0212709608250776	0.00726689875655992	0.00977561753463796	-0.021141885543953784	-0.16344508619785836	-7.27847589452834	-1.7541688213108897

drug_183.txt	1.89655316981737	-0.7914888922981815	0.017120537191295943	0.03580498851820785	-0.034457973537153325	-0.14965809288739307	-7.224286285413146	-2.6487062116198854

drug_184.txt	-1.7288875629645	-1.2852930419504118	-9.393475356189729e-05	-0.0006366061625087127	-0.046903410349718365	-0.11916755611700072	-6.255442584818914	-2.63801024819359

drug_185.txt	0.0800437234605944	-0.7115174331814778	0.00903040573228761	0.01865469710996187	-0.048051913049080866	-0.18226168423561442	-7.734889785385888	-2.6235831864855332

drug_186.txt	0.0490901538150627	1.1062656005753155	0.02134198577568222	0.038441570779552625	-0.004704492972628852	-0.057133876360962066	-4.58640444129459	-0.21707534282620727

drug_187.txt	-1.84093659468008	-1.0951862277096915	0.0066499476982660455	0.01908168992347753	-0.04573369038950434	-0.18592504036125845	-8.507995784041142	-2.7148136852906286

drug_188.txt	1.88524695840279	-1.1618248515890555	0.007851310956057789	0.022212617580188554	0.020436676755638476	0.10167213833073914	1.3862145414236131	3.8276577943465697

drug_189.txt	0.0722992746652379	-1.2685673783717921	0.01579934451876297	0.023468038343049835	-0.030133578785845876	-0.14603931766664888	-6.000140834832543	-1.4593427348251629

drug_19.txt	1.87917151871679	-0.5911085890676799	-0.22373083881493505	-0.8880212740481661	-0.11733853169649783	-0.21362091610499717	-8.957867669774119	-4.588625906246363

drug_190.txt	1.88185205076425	0.7837734378047609	0.03886293927330724	0.09636598714214423	0.06710417030799055	0.15085271269599929	0.8076196187464791	4.892205303667037

drug_191.txt	0.0750682918711364	-0.8022102507186295	-0.16849114378066252	-0.7491738157449163	0.027860379328804318	0.03248899626121196	-2.621272419996729	0.6383252711745521

drug_192.txt	0.0773968913980333	1.0854749948318574	0.017643547759553957	0.03876138036642662	0.0259911813974009	0.10209698558704902	0.3902987515673554	4.833599653450334

drug_193.txt	1.87451305925152	1.159307854951022	0.011519091006453847	0.02009812888030471	0.008360400999196858	0.018591651247772626	-2.9523342237729198	1.2481062909069334

drug_194.txt	0.0276223555125165	-1.1676623019157581	-0.006485738488500231	-0.014984762007031027	0.010848449254690877	0.07631659491720974	0.3995302476875829	5.141233557033251

drug_195.txt	0.0537271328779189	-0.9161933918363339	-0.009004398023217813	-0.02574294909207231	-0.018723617704813234	-0.112590667045414	-7.580021443239019	-3.5933905430704374

drug_196.txt	-1.83454618030165	-1.1255613826120878	-0.021538419829114225	-0.04719817339435611	-0.01821969320458365	0.0718429886865554	-0.7172854313180324	4.663379526175856

