	SScmap	SSfisher	SSlincs	SSlincs_Norm	SSpearson_corr	SSspearman_corr	SSzhang	SSzhang_Norm
drug_146.txt	0.0719026723073285	-1.083711229854915	-0.0015703739303808972	0.0	-0.031316938421111176	-0.056660883978002716	-4.0730069599665635	0.6476264480620844

drug_147.txt	0.0636727407818525	-0.71211840199708	-0.06210859894665885	0.0	-0.09006701710750374	-0.1800699934860067	-6.889703610823384	-2.730946665245922

drug_148.txt	0.0562761121475681	-0.9342299985070872	-0.025254217467565343	0.0	-0.06634765644078028	-0.20067049311637386	-7.446364644096749	-2.8497102287651406

drug_149.txt	0.0682581391071289	-1.1228611044652006	-0.00978593684027057	0.0	-0.05836680203054293	-0.11483714913371262	-4.9130276763161245	-0.4638415118562859

drug_15.txt	1.85727753043093	-0.8395536820300429	-0.058557240361199456	-0.1382488412082237	-0.1052304908352057	-0.1946711133951587	-8.674130912791437	-3.963820865910037

drug_150.txt	0.0576740152928501	-1.0252706173421127	-0.005336207766682172	0.0	-0.04999977412884828	-0.1590362861852495	-5.32906740082502	-4.038008099147739

drug_151.txt	0.0457918385579527	-1.0014939185624874	-0.03970127049616434	0.0	-0.07500968314959984	-0.15315191357990834	-5.7305375347544025	-0.6633376149220159

drug_152.txt	0.0471897417032346	1.0478814554466258	-0.014085017801812552	-0.002350367734010317	-0.02063420723126127	0.05229386375372368	0.8766468589289284	3.68558656125125

drug_153.txt	0.0219276348634941	-0.8946251482585827	-0.04950987281748423	0.0	-0.09041463639390673	-0.21936950889141232	-6.343845972123789	-2.7171054687626586

drug_154.txt	0.0395012744041833	1.2416349847796757	-0.018869344292995305	0.0	-0.02189807666388833	0.10649311893646764	2.103858874411674	6.181019691295057

drug_155.txt	0.0274193972199597	-0.9541827513613019	-0.03554148044194075	0.0	-0.09230606532724185	-0.193036012398807	-4.694084028421377	-0.6203660079859903

drug_156.txt	0.0396587617503996	-0.7223035340675487	-0.029956874486467333	0.0	-0.07542718944312003	-0.14041999647085046	-5.972446346471861	-1.4696643513284882

drug_157.txt	0.0378038205849121	-0.9065065650985001	-0.03501879792249962	0.0	-0.0860063555616884	-0.1552251279484056	-5.857466063348416	-1.47167327094954

drug_158.txt	0.0437449089523611	-0.6494508642519081	-0.04444505942099225	0.0	-0.08293275827663059	-0.14774431896344062	-6.370763597375929	-3.3940356825856477

drug_159.txt	0.0352154267528959	-0.9664812335064283	-0.005591481103145612	0.0	-0.08499316861688616	-0.20320061896174482	-7.062894110378164	-2.4827867744243695

drug_16.txt	1.85561457770554	-0.8830831755044908	-0.056441028558212605	-0.12691188053948688	-0.07581005198103818	-0.14956360103604702	-7.845967580730161	-2.206375886431785

drug_160.txt	0.0548282838899545	-0.99951200250302	-0.04405125013286593	0.0	-0.07819097997528943	-0.18590232023321684	-5.464309727598176	-0.5146574285802493

drug_161.txt	0.0724019234306434	-1.137927211667495	-0.021665550948556683	0.0	-0.04305784793469477	-0.11612120514261574	-4.993635174180887	0.09540538965921298

drug_162.txt	0.051982552487059	-1.0050902208129506	-0.028462069840147902	0.0	-0.09372118776883458	-0.21449730996783992	-5.354417670682731	-1.4809328292390873

drug_163.txt	0.0342668496185973	-0.8590391858607996	-0.028210343064658	0.0	-0.08372551874986241	-0.17504757588717904	-6.440826655036435	-1.9918638194287304

drug_164.txt	0.0637648789972936	-0.9282763783060392	-0.05011857334842859	0.0	-0.07698117086549305	-0.15112351539016275	-6.738842246815316	-2.139730429530904

drug_165.txt	0.0603699713587514	-1.0803607773827815	-0.044589234480983175	0.0	-0.08411548494762892	-0.18163869317673395	-6.547929273655709	-2.1168266494743158

drug_166.txt	0.0278187981186115	-0.9854388608834208	-0.02963831455921287	0.0	-0.07017910232421559	-0.1787701575438229	-5.744443838703229	-1.9694842698911659

drug_167.txt	0.0367631052351726	-1.1468277088365546	-0.003183992090384724	0.0	-0.03384279818530846	-0.14392568348273344	-5.77615439132094	-1.7562137242142686

drug_168.txt	0.105801823580419	-1.1905887901617422	-0.04796602009438258	0.0	-0.03425249148732876	0.07209925101641813	-0.16906085881989497	3.697468791711047

drug_169.txt	0.0354074151929999	-1.0215899458529067	-0.020992326101692077	0.0	-0.057053451424816076	-0.15803364956751115	-5.384211052354213	-0.751193695845056

drug_17.txt	0.0707248070982958	-0.6272834410173729	-0.04868758363883427	-0.12282837995590168	-0.09236014221045195	-0.21777769783085948	-9.32566464954842	-3.8530213207613295

drug_170.txt	0.088927135612371	-1.141143618844008	0.0012030913999850068	0.0	-0.02665744603405467	-0.12987829775249232	-5.313371131585164	-0.043369107638066416

drug_171.txt	-1.76064970793702	-0.7282553771467501	0.007856431075811493	0.027957452736087574	-0.0520875088592324	-0.11801548186561812	-5.506628323247742	-1.4495238753968664

drug_172.txt	1.92264086753908	-1.079869819686276	-0.01103866885115154	-0.03305992548426656	-0.03896894635277068	-0.15471894782870654	-7.677174762398009	-3.193365423852568

drug_173.txt	0.138655805337779	-1.1490565783544542	0.01010672114274569	0.01737165247734107	-0.04674203817597783	-0.14467514348379068	-6.957186210906976	-3.956314025230505

